Wed May 04 15:17:26 2016	1462389446	37	550	587	550
Wed May 04 15:18:19 2016	1462389499	37	550	587	550
Wed May 04 15:18:40 2016	1462389520	38	549	587	549
Wed May 04 15:20:06 2016	1462389606	37	550	587	550
Wed May 04 15:21:00 2016	1462389660	37	550	587	550
Wed May 04 15:19:51 2016	1462389591	37	551	588	551
Wed May 04 15:19:11 2016	1462389551	37	551	588	551
Wed May 04 15:23:14 2016	1462389794	37	552	588	552
Wed May 04 15:19:00 2016	1462389540	37	552	588	551
Wed May 04 15:17:30 2016	1462389450	37	552	589	552
Wed May 04 15:20:57 2016	1462389657	37	552	589	552
Wed May 04 15:20:57 2016	1462389657	37	553	590	553
Wed May 04 15:18:43 2016	1462389523	37	553	590	553
Wed May 04 15:19:27 2016	1462389567	37	554	591	554
Wed May 04 15:20:23 2016	1462389623	39	552	591	552
Wed May 04 15:19:51 2016	1462389591	38	555	592	554
Wed May 04 15:19:51 2016	1462389591	37	556	592	556
Wed May 04 15:22:19 2016	1462389739	37	555	592	555
Wed May 04 15:19:22 2016	1462389562	36	556	592	556
Wed May 04 15:22:29 2016	1462389749	37	556	593	556
Wed May 04 15:18:37 2016	1462389517	37	557	593	557
Wed May 04 15:22:14 2016	1462389734	37	557	593	557
Wed May 04 15:23:14 2016	1462389794	37	557	593	557
Wed May 04 15:19:56 2016	1462389596	38	556	594	556
Wed May 04 15:18:54 2016	1462389534	37	557	594	557
Wed May 04 15:19:03 2016	1462389543	37	557	594	557
Wed May 04 15:18:47 2016	1462389527	37	558	595	558
Wed May 04 15:19:34 2016	1462389574	37	558	595	558
Wed May 04 15:18:53 2016	1462389533	37	559	595	559
Wed May 04 15:17:46 2016	1462389466	37	559	596	559
Wed May 04 15:19:22 2016	1462389562	36	560	596	560
Wed May 04 15:20:00 2016	1462389600	37	560	597	560
Wed May 04 15:19:59 2016	1462389599	37	560	597	560
Wed May 04 15:19:17 2016	1462389557	37	560	598	560
Wed May 04 15:20:23 2016	1462389623	37	561	598	561
Wed May 04 15:19:57 2016	1462389597	37	561	598	561
Wed May 04 15:19:19 2016	1462389559	37	562	598	562
Wed May 04 15:20:42 2016	1462389642	37	562	599	562
Wed May 04 15:20:51 2016	1462389651	37	562	599	561
Wed May 04 15:18:37 2016	1462389517	37	562	599	562
Wed May 04 15:19:18 2016	1462389558	36	562	599	562
Wed May 04 15:17:39 2016	1462389459	40	559	599	559
Wed May 04 15:18:15 2016	1462389495	37	562	599	562
Wed May 04 15:20:24 2016	1462389624	37	562	599	562
Wed May 04 15:17:55 2016	1462389475	36	563	599	563
Wed May 04 15:17:34 2016	1462389454	37	562	599	562
Wed May 04 15:19:35 2016	1462389575	37	563	600	563
Wed May 04 15:18:14 2016	1462389494	37	563	600	563
Wed May 04 15:19:20 2016	1462389560	37	563	600	563
Wed May 04 15:21:42 2016	1462389702	37	563	600	563
Wed May 04 15:17:02 2016	1462389422	37	564	600	564
Wed May 04 15:19:43 2016	1462389583	37	564	601	564
Wed May 04 15:20:05 2016	1462389605	37	565	601	564
Wed May 04 15:18:44 2016	1462389524	37	565	601	565
Wed May 04 15:22:14 2016	1462389734	37	565	602	565
Wed May 04 15:19:27 2016	1462389567	37	565	602	565
Wed May 04 15:18:49 2016	1462389529	36	566	602	566
Wed May 04 15:18:37 2016	1462389517	37	565	602	565
Wed May 04 15:19:20 2016	1462389560	37	565	602	565
Wed May 04 15:18:45 2016	1462389525	37	566	602	565
Wed May 04 15:18:19 2016	1462389499	37	566	603	566
Wed May 04 15:19:19 2016	1462389559	37	567	604	567
Wed May 04 15:20:30 2016	1462389630	37	567	604	567
Wed May 04 15:19:36 2016	1462389576	37	567	604	567
Wed May 04 15:19:35 2016	1462389575	37	568	605	568
Wed May 04 15:19:34 2016	1462389574	37	569	605	569
Wed May 04 15:19:56 2016	1462389596	37	569	606	569
Wed May 04 15:18:55 2016	1462389535	37	569	606	569
Wed May 04 15:18:36 2016	1462389516	37	569	606	569
Wed May 04 15:18:31 2016	1462389511	37	569	606	569
Wed May 04 15:19:28 2016	1462389568	37	569	606	569
Wed May 04 15:18:28 2016	1462389508	37	569	606	569
Wed May 04 15:20:05 2016	1462389605	37	569	606	569
Wed May 04 15:20:22 2016	1462389622	37	569	606	569
Wed May 04 15:18:30 2016	1462389510	37	570	607	570
Wed May 04 15:18:48 2016	1462389528	37	570	607	570
Wed May 04 15:17:38 2016	1462389458	37	570	607	570
Wed May 04 15:19:34 2016	1462389574	37	571	607	571
Wed May 04 15:19:27 2016	1462389567	37	571	608	571
Wed May 04 15:19:59 2016	1462389599	37	571	608	571
Wed May 04 15:20:15 2016	1462389615	37	571	608	571
Wed May 04 15:19:12 2016	1462389552	37	571	608	571
Wed May 04 15:19:03 2016	1462389543	37	571	608	571
Wed May 04 15:19:51 2016	1462389591	37	572	609	572
Wed May 04 15:19:12 2016	1462389552	37	572	609	572
Wed May 04 15:22:45 2016	1462389765	37	573	610	573
Wed May 04 15:20:41 2016	1462389641	37	573	610	573
Wed May 04 15:19:22 2016	1462389562	37	574	610	574
Wed May 04 15:22:10 2016	1462389730	37	574	611	574
Wed May 04 15:18:30 2016	1462389510	37	574	611	574
Wed May 04 15:18:53 2016	1462389533	37	574	611	574
Wed May 04 15:18:51 2016	1462389531	37	575	612	575
Wed May 04 15:19:35 2016	1462389575	37	576	613	576
Wed May 04 15:22:48 2016	1462389768	37	576	613	576
Wed May 04 15:18:12 2016	1462389492	37	576	613	576
Wed May 04 15:20:32 2016	1462389632	37	576	614	576
Wed May 04 15:20:09 2016	1462389609	37	577	614	577
Wed May 04 15:19:19 2016	1462389559	37	577	614	577
Wed May 04 15:19:59 2016	1462389599	38	577	614	576
Wed May 04 15:20:30 2016	1462389630	37	578	614	578
Wed May 04 15:19:57 2016	1462389597	37	578	615	578
Wed May 04 15:18:46 2016	1462389526	37	578	615	578
Wed May 04 15:19:43 2016	1462389583	37	579	615	579
Wed May 04 15:20:23 2016	1462389623	38	578	616	577
Wed May 04 15:19:27 2016	1462389567	37	579	616	579
Wed May 04 15:17:38 2016	1462389458	37	580	617	580
Wed May 04 15:18:22 2016	1462389502	37	580	617	580
Wed May 04 15:20:39 2016	1462389639	37	581	618	581
Wed May 04 15:19:18 2016	1462389558	37	581	618	581
Wed May 04 15:22:37 2016	1462389757	37	581	618	581
Wed May 04 15:19:09 2016	1462389549	37	581	618	581
Wed May 04 15:19:10 2016	1462389550	37	582	619	582
Wed May 04 15:20:08 2016	1462389608	37	582	619	582
Wed May 04 15:18:55 2016	1462389535	37	583	619	583
Wed May 04 15:20:51 2016	1462389651	37	583	619	583
Wed May 04 15:19:10 2016	1462389550	37	583	619	583
Wed May 04 15:19:02 2016	1462389542	37	583	620	583
Wed May 04 15:20:05 2016	1462389605	37	583	620	583
Wed May 04 15:22:39 2016	1462389759	37	583	620	583
Wed May 04 15:18:37 2016	1462389517	37	583	620	583
Wed May 04 15:23:13 2016	1462389793	37	584	620	583
Wed May 04 15:20:41 2016	1462389641	37	584	621	584
Wed May 04 15:20:07 2016	1462389607	37	585	622	585
Wed May 04 15:19:13 2016	1462389553	37	585	622	585
Wed May 04 15:19:18 2016	1462389558	37	585	622	585
Wed May 04 15:19:59 2016	1462389599	37	585	622	585
Wed May 04 15:19:26 2016	1462389566	37	586	623	586
Wed May 04 15:18:22 2016	1462389502	37	587	623	587
Wed May 04 15:20:41 2016	1462389641	37	587	623	586
Wed May 04 15:19:48 2016	1462389588	47	576	623	576
Wed May 04 15:20:30 2016	1462389630	37	586	623	586
Wed May 04 15:21:37 2016	1462389697	38	585	623	585
Wed May 04 15:20:57 2016	1462389657	37	587	624	587
Wed May 04 15:23:14 2016	1462389794	37	587	624	587
Wed May 04 15:20:24 2016	1462389624	37	587	624	587
Wed May 04 15:22:14 2016	1462389734	37	588	624	588
Wed May 04 15:17:58 2016	1462389478	37	587	624	582
Wed May 04 15:20:32 2016	1462389632	37	588	625	588
Wed May 04 15:19:51 2016	1462389591	37	588	625	588
Wed May 04 15:22:19 2016	1462389739	37	588	625	588
Wed May 04 15:19:10 2016	1462389550	37	589	625	589
Wed May 04 15:19:48 2016	1462389588	47	579	626	579
Wed May 04 15:18:51 2016	1462389531	37	589	626	589
Wed May 04 15:22:27 2016	1462389747	37	590	626	590
Wed May 04 15:19:17 2016	1462389557	37	590	627	590
Wed May 04 15:19:36 2016	1462389576	37	590	627	590
Wed May 04 15:19:09 2016	1462389549	37	590	627	590
Wed May 04 15:17:55 2016	1462389475	37	590	627	590
Wed May 04 15:22:19 2016	1462389739	37	590	627	590
Wed May 04 15:19:26 2016	1462389566	37	590	627	590
Wed May 04 15:19:13 2016	1462389553	37	592	629	592
Wed May 04 15:20:14 2016	1462389614	38	590	629	590
Wed May 04 15:22:45 2016	1462389765	37	592	629	592
Wed May 04 15:19:51 2016	1462389591	37	592	629	592
Wed May 04 15:17:55 2016	1462389475	37	593	629	593
Wed May 04 15:18:28 2016	1462389508	37	593	630	592
Wed May 04 15:18:30 2016	1462389510	37	593	630	592
Wed May 04 15:20:07 2016	1462389607	37	593	630	593
Wed May 04 15:20:16 2016	1462389616	37	593	630	593
Wed May 04 15:23:14 2016	1462389794	37	593	630	593
Wed May 04 15:18:53 2016	1462389533	37	594	630	593
Wed May 04 15:22:19 2016	1462389739	37	593	630	593
Wed May 04 15:20:33 2016	1462389633	38	593	630	593
Wed May 04 15:19:35 2016	1462389575	37	594	631	594
Wed May 04 15:20:42 2016	1462389642	37	595	631	594
Wed May 04 15:20:08 2016	1462389608	37	595	632	595
Wed May 04 15:20:05 2016	1462389605	37	596	633	596
Wed May 04 15:17:50 2016	1462389470	37	597	634	597
Wed May 04 15:19:59 2016	1462389599	37	598	635	598
Wed May 04 15:19:09 2016	1462389549	37	599	636	599
Wed May 04 15:19:10 2016	1462389550	37	601	637	601
Wed May 04 15:22:10 2016	1462389730	37	601	637	601
Wed May 04 15:19:04 2016	1462389544	36	601	638	601
Wed May 04 15:19:08 2016	1462389548	38	600	638	600
Wed May 04 15:19:43 2016	1462389583	37	602	638	602
Wed May 04 15:17:55 2016	1462389475	37	602	638	602
Wed May 04 15:19:27 2016	1462389567	37	601	639	601
Wed May 04 15:19:51 2016	1462389591	37	602	639	602
Wed May 04 15:22:27 2016	1462389747	37	602	639	602
Wed May 04 15:19:26 2016	1462389566	36	603	640	603
Wed May 04 15:18:45 2016	1462389525	37	603	640	603
Wed May 04 15:19:12 2016	1462389552	37	603	640	603
Wed May 04 15:19:59 2016	1462389599	37	603	640	603
Wed May 04 15:19:20 2016	1462389560	39	601	640	601
Wed May 04 15:18:45 2016	1462389525	37	604	640	604
Wed May 04 15:19:35 2016	1462389575	37	604	641	604
Wed May 04 15:17:55 2016	1462389475	37	605	641	605
Wed May 04 15:18:20 2016	1462389500	37	604	642	604
Wed May 04 15:19:41 2016	1462389581	37	605	642	599
Wed May 04 15:20:33 2016	1462389633	37	605	642	605
Wed May 04 15:23:14 2016	1462389794	37	605	642	605
Wed May 04 15:20:23 2016	1462389623	37	606	642	606
Wed May 04 15:18:20 2016	1462389500	37	606	643	606
Wed May 04 15:19:17 2016	1462389557	36	607	643	607
Wed May 04 15:22:54 2016	1462389774	37	606	643	606
Wed May 04 15:22:37 2016	1462389757	37	607	644	606
Wed May 04 15:22:10 2016	1462389730	36	608	644	608
Wed May 04 15:20:05 2016	1462389605	37	609	645	608
Wed May 04 15:20:32 2016	1462389632	38	608	645	608
Wed May 04 15:22:10 2016	1462389730	37	609	646	609
Wed May 04 15:19:28 2016	1462389568	37	609	646	609
Wed May 04 15:22:37 2016	1462389757	37	609	646	609
Wed May 04 15:18:39 2016	1462389519	37	609	646	609
Wed May 04 15:20:24 2016	1462389624	37	609	646	609
Wed May 04 15:20:05 2016	1462389605	36	610	646	610
Wed May 04 15:18:37 2016	1462389517	37	610	647	610
Wed May 04 15:19:10 2016	1462389550	37	611	648	611
Wed May 04 15:18:28 2016	1462389508	37	610	648	610
Wed May 04 15:18:45 2016	1462389525	37	611	648	611
Wed May 04 15:18:36 2016	1462389516	37	611	648	611
Wed May 04 15:17:02 2016	1462389422	39	609	648	609
Wed May 04 15:18:20 2016	1462389500	36	612	648	612
Wed May 04 15:19:27 2016	1462389567	37	612	649	612
Wed May 04 15:18:28 2016	1462389508	37	612	649	612
Wed May 04 15:19:49 2016	1462389589	37	612	649	612
Wed May 04 15:20:08 2016	1462389608	37	612	649	612
Wed May 04 15:19:35 2016	1462389575	37	613	650	613
Wed May 04 15:18:45 2016	1462389525	37	614	650	614
Wed May 04 15:19:19 2016	1462389559	37	614	650	614
Wed May 04 15:18:36 2016	1462389516	37	614	651	614
Wed May 04 15:18:22 2016	1462389502	37	614	651	614
Wed May 04 15:20:05 2016	1462389605	37	615	652	615
Wed May 04 15:22:27 2016	1462389747	37	615	652	615
Wed May 04 15:20:32 2016	1462389632	37	615	652	615
Wed May 04 15:18:30 2016	1462389510	37	615	652	615
Wed May 04 15:19:09 2016	1462389549	36	616	652	616
Wed May 04 15:19:17 2016	1462389557	37	616	653	616
Wed May 04 15:19:26 2016	1462389566	37	617	654	617
Wed May 04 15:19:03 2016	1462389543	37	617	654	617
Wed May 04 15:20:41 2016	1462389641	39	616	654	616
Wed May 04 15:23:15 2016	1462389795	37	617	655	617
Wed May 04 15:20:07 2016	1462389607	37	618	655	618
Wed May 04 15:23:15 2016	1462389795	37	618	655	618
Wed May 04 15:18:30 2016	1462389510	37	619	656	619
Wed May 04 15:18:22 2016	1462389502	37	620	657	620
Wed May 04 15:18:44 2016	1462389524	38	619	657	619
Wed May 04 15:19:08 2016	1462389548	37	621	657	620
Wed May 04 15:19:08 2016	1462389548	37	621	658	621
Wed May 04 15:20:06 2016	1462389606	37	621	658	621
Wed May 04 15:21:37 2016	1462389697	36	622	658	622
Wed May 04 15:18:11 2016	1462389491	37	622	659	622
Wed May 04 15:20:51 2016	1462389651	37	623	659	623
Wed May 04 15:19:41 2016	1462389581	37	623	660	623
Wed May 04 15:20:07 2016	1462389607	37	623	660	623
Wed May 04 15:17:33 2016	1462389453	37	624	660	624
Wed May 04 15:19:17 2016	1462389557	37	623	660	623
Wed May 04 15:17:55 2016	1462389475	37	624	661	624
Wed May 04 15:19:01 2016	1462389541	37	625	662	625
Wed May 04 15:18:45 2016	1462389525	37	626	662	625
Wed May 04 15:17:34 2016	1462389454	37	626	663	626
Wed May 04 15:21:00 2016	1462389660	37	626	663	626
Wed May 04 15:19:19 2016	1462389559	37	627	664	627
Wed May 04 15:18:11 2016	1462389491	37	628	665	628
Wed May 04 15:19:35 2016	1462389575	38	628	666	628
Wed May 04 15:20:14 2016	1462389614	37	629	666	629
Wed May 04 15:19:50 2016	1462389590	37	629	666	629
Wed May 04 15:19:58 2016	1462389598	37	630	666	630
Wed May 04 15:20:08 2016	1462389608	37	629	667	629
Wed May 04 15:19:51 2016	1462389591	37	630	667	630
Wed May 04 15:19:26 2016	1462389566	37	630	667	630
Wed May 04 15:19:10 2016	1462389550	37	631	668	631
Wed May 04 15:18:19 2016	1462389499	37	631	668	631
Wed May 04 15:23:04 2016	1462389784	37	631	668	631
Wed May 04 15:23:15 2016	1462389795	37	632	669	632
Wed May 04 15:18:47 2016	1462389527	37	631	669	631
Wed May 04 15:18:03 2016	1462389483	38	631	669	631
Wed May 04 15:18:20 2016	1462389500	37	632	669	632
Wed May 04 15:18:12 2016	1462389492	37	633	670	633
Wed May 04 15:17:55 2016	1462389475	37	634	671	634
Wed May 04 15:19:35 2016	1462389575	37	634	671	634
Wed May 04 15:19:35 2016	1462389575	37	634	671	634
Wed May 04 15:19:27 2016	1462389567	37	634	671	634
Wed May 04 15:18:14 2016	1462389494	37	635	672	635
Wed May 04 15:18:03 2016	1462389483	38	634	672	634
Wed May 04 15:17:42 2016	1462389462	37	635	672	635
Wed May 04 15:18:11 2016	1462389491	37	635	672	635
Wed May 04 15:18:45 2016	1462389525	37	636	673	636
Wed May 04 15:22:10 2016	1462389730	37	636	673	636
Wed May 04 15:19:02 2016	1462389542	37	636	673	636
Wed May 04 15:18:23 2016	1462389503	37	637	674	637
Wed May 04 15:18:19 2016	1462389499	37	636	674	636
Wed May 04 15:18:14 2016	1462389494	37	637	674	637
Wed May 04 15:19:41 2016	1462389581	37	637	675	637
Wed May 04 15:17:42 2016	1462389462	37	638	675	638
Wed May 04 15:18:20 2016	1462389500	37	638	675	638
Wed May 04 15:20:07 2016	1462389607	37	639	676	639
Wed May 04 15:18:28 2016	1462389508	36	639	676	639
Wed May 04 15:18:22 2016	1462389502	37	640	676	640
Wed May 04 15:19:19 2016	1462389559	37	640	676	640
Wed May 04 15:22:10 2016	1462389730	37	640	676	639
Wed May 04 15:20:32 2016	1462389632	36	640	677	640
Wed May 04 15:20:07 2016	1462389607	36	640	677	640
Wed May 04 15:23:04 2016	1462389784	37	640	677	640
Wed May 04 15:20:32 2016	1462389632	37	641	678	641
Wed May 04 15:19:17 2016	1462389557	37	642	679	642
Wed May 04 15:22:45 2016	1462389765	40	639	679	639
Wed May 04 15:19:49 2016	1462389589	37	642	679	642
Wed May 04 15:20:32 2016	1462389632	37	642	679	642
Wed May 04 15:19:58 2016	1462389598	37	642	679	642
Wed May 04 15:19:21 2016	1462389561	36	643	679	643
Wed May 04 15:21:24 2016	1462389684	36	643	680	643
Wed May 04 15:23:15 2016	1462389795	37	643	680	643
Wed May 04 15:18:30 2016	1462389510	37	643	680	643
Wed May 04 15:20:41 2016	1462389641	37	643	680	643
Wed May 04 15:19:24 2016	1462389564	37	644	680	644
Wed May 04 15:18:20 2016	1462389500	37	644	681	644
Wed May 04 15:20:05 2016	1462389605	37	644	681	644
Wed May 04 15:19:27 2016	1462389567	37	645	682	645
Wed May 04 15:20:41 2016	1462389641	37	645	682	645
Wed May 04 15:17:42 2016	1462389462	37	647	683	647
Wed May 04 15:19:51 2016	1462389591	38	646	684	646
Wed May 04 15:18:20 2016	1462389500	37	647	684	647
Wed May 04 15:19:10 2016	1462389550	36	648	684	648
Wed May 04 15:20:06 2016	1462389606	36	648	684	648
Wed May 04 15:18:20 2016	1462389500	37	648	685	648
Wed May 04 15:19:57 2016	1462389597	37	648	685	648
Wed May 04 15:21:24 2016	1462389684	37	649	686	649
Wed May 04 15:17:33 2016	1462389453	37	650	687	650
Wed May 04 15:19:08 2016	1462389548	37	652	689	652
Wed May 04 15:17:47 2016	1462389467	37	652	689	652
Wed May 04 15:22:45 2016	1462389765	37	653	690	653
Wed May 04 15:19:11 2016	1462389551	37	654	690	654
Wed May 04 15:18:03 2016	1462389483	39	652	691	652
Wed May 04 15:19:58 2016	1462389598	37	655	692	655
Wed May 04 15:19:35 2016	1462389575	37	655	692	655
Wed May 04 15:23:12 2016	1462389792	37	656	693	656
Wed May 04 15:17:34 2016	1462389454	37	657	693	657
Wed May 04 15:18:37 2016	1462389517	37	657	694	657
Wed May 04 15:17:42 2016	1462389462	37	657	694	657
Wed May 04 15:19:35 2016	1462389575	37	658	695	658
Wed May 04 15:23:15 2016	1462389795	37	659	696	659
Wed May 04 15:19:12 2016	1462389552	37	659	697	659
Wed May 04 15:19:26 2016	1462389566	37	660	697	660
Wed May 04 15:19:41 2016	1462389581	37	660	697	660
Wed May 04 15:20:14 2016	1462389614	37	660	697	660
Wed May 04 15:21:15 2016	1462389675	37	660	697	660
Wed May 04 15:17:46 2016	1462389466	37	660	697	660
Wed May 04 15:18:22 2016	1462389502	42	655	697	655
Wed May 04 15:20:22 2016	1462389622	37	661	698	661
Wed May 04 15:20:06 2016	1462389606	37	661	698	661
Wed May 04 15:19:51 2016	1462389591	37	662	699	662
Wed May 04 15:19:24 2016	1462389564	36	663	699	663
Wed May 04 15:20:07 2016	1462389607	37	663	700	663
Wed May 04 15:20:16 2016	1462389616	37	664	701	664
Wed May 04 15:19:09 2016	1462389549	37	665	701	665
Wed May 04 15:20:06 2016	1462389606	37	665	702	665
Wed May 04 15:19:26 2016	1462389566	37	665	702	665
Wed May 04 15:19:26 2016	1462389566	37	666	702	665
Wed May 04 15:19:02 2016	1462389542	37	666	703	666
Wed May 04 15:20:06 2016	1462389606	37	666	703	666
Wed May 04 15:23:14 2016	1462389794	37	666	703	666
Wed May 04 15:18:30 2016	1462389510	37	667	703	667
Wed May 04 15:21:00 2016	1462389660	36	667	703	667
Wed May 04 15:20:51 2016	1462389651	37	666	703	666
Wed May 04 15:20:23 2016	1462389623	37	667	704	667
Wed May 04 15:17:40 2016	1462389460	37	667	704	667
Wed May 04 15:20:22 2016	1462389622	37	668	704	667
Wed May 04 15:22:28 2016	1462389748	37	667	704	661
Wed May 04 15:19:41 2016	1462389581	37	669	706	669
Wed May 04 15:20:41 2016	1462389641	37	669	706	669
Wed May 04 15:21:52 2016	1462389712	37	670	706	670
Wed May 04 15:22:10 2016	1462389730	37	670	706	670
Wed May 04 15:20:05 2016	1462389605	37	669	707	669
Wed May 04 15:18:45 2016	1462389525	37	670	707	670
Wed May 04 15:18:22 2016	1462389502	37	671	707	671
Wed May 04 15:19:41 2016	1462389581	37	671	708	671
Wed May 04 15:19:03 2016	1462389543	37	672	709	672
Wed May 04 15:19:34 2016	1462389574	37	672	709	672
Wed May 04 15:20:05 2016	1462389605	37	673	710	673
Wed May 04 15:22:01 2016	1462389721	38	674	712	674
Wed May 04 15:18:30 2016	1462389510	37	677	714	677
Wed May 04 15:19:01 2016	1462389541	37	680	716	680
Wed May 04 15:19:57 2016	1462389597	36	680	717	680
Wed May 04 15:22:45 2016	1462389765	37	681	718	681
Wed May 04 15:23:12 2016	1462389792	37	681	718	681
Wed May 04 15:20:32 2016	1462389632	37	682	719	682
Wed May 04 15:19:26 2016	1462389566	36	683	720	683
Wed May 04 15:19:09 2016	1462389549	37	684	720	683
Wed May 04 15:18:44 2016	1462389524	37	684	721	684
Wed May 04 15:18:44 2016	1462389524	37	685	722	685
Wed May 04 15:19:03 2016	1462389543	37	686	722	686
Wed May 04 15:20:45 2016	1462389645	37	686	723	686
Wed May 04 15:23:13 2016	1462389793	37	687	724	687
Wed May 04 15:22:10 2016	1462389730	37	687	724	687
Wed May 04 15:23:15 2016	1462389795	37	688	725	688
Wed May 04 15:22:28 2016	1462389748	37	690	727	690
Wed May 04 15:19:34 2016	1462389574	37	690	727	690
Wed May 04 15:19:41 2016	1462389581	39	688	727	688
Wed May 04 15:22:37 2016	1462389757	37	692	729	692
Wed May 04 15:19:11 2016	1462389551	37	692	729	692
Wed May 04 15:18:37 2016	1462389517	36	693	730	693
Wed May 04 15:22:30 2016	1462389750	37	693	730	693
Wed May 04 15:20:00 2016	1462389600	36	694	731	694
Wed May 04 15:19:35 2016	1462389575	37	695	731	695
Wed May 04 15:22:37 2016	1462389757	40	691	731	691
Wed May 04 15:20:07 2016	1462389607	37	695	732	695
Wed May 04 15:21:54 2016	1462389714	37	696	733	696
Wed May 04 15:23:14 2016	1462389794	37	696	733	696
Wed May 04 15:19:03 2016	1462389543	37	697	734	697
Wed May 04 15:19:49 2016	1462389589	37	697	734	697
Wed May 04 15:18:44 2016	1462389524	37	697	734	697
Wed May 04 15:19:03 2016	1462389543	37	699	736	699
Wed May 04 15:18:53 2016	1462389533	37	700	736	699
Wed May 04 15:19:02 2016	1462389542	37	702	739	702
Wed May 04 15:21:00 2016	1462389660	39	700	739	700
Wed May 04 15:20:40 2016	1462389640	37	703	740	703
Wed May 04 15:18:45 2016	1462389525	37	703	740	703
Wed May 04 15:22:45 2016	1462389765	37	704	741	704
Wed May 04 15:19:19 2016	1462389559	37	704	741	704
Wed May 04 15:21:37 2016	1462389697	37	704	741	704
Wed May 04 15:21:52 2016	1462389712	37	705	742	705
Wed May 04 15:20:13 2016	1462389613	37	705	742	705
Wed May 04 15:19:03 2016	1462389543	37	706	743	701
Wed May 04 15:19:26 2016	1462389566	37	706	743	706
Wed May 04 15:19:42 2016	1462389582	37	706	743	706
Wed May 04 15:22:04 2016	1462389724	37	707	744	707
Wed May 04 15:18:44 2016	1462389524	37	708	744	708
Wed May 04 15:21:24 2016	1462389684	37	708	745	708
Wed May 04 15:20:05 2016	1462389605	37	708	745	708
Wed May 04 15:20:51 2016	1462389651	37	708	745	708
Wed May 04 15:18:14 2016	1462389494	37	709	746	709
Wed May 04 15:21:37 2016	1462389697	37	709	746	709
Wed May 04 15:18:54 2016	1462389534	37	709	746	709
Wed May 04 15:21:00 2016	1462389660	37	709	746	709
Wed May 04 15:22:20 2016	1462389740	37	710	747	710
Wed May 04 15:20:23 2016	1462389623	37	710	747	710
Wed May 04 15:20:16 2016	1462389616	37	711	748	711
Wed May 04 15:18:28 2016	1462389508	37	713	750	713
Wed May 04 15:19:02 2016	1462389542	37	714	750	714
Wed May 04 15:20:05 2016	1462389605	37	715	752	715
Wed May 04 15:22:28 2016	1462389748	37	716	753	716
Wed May 04 15:19:34 2016	1462389574	37	716	753	716
Wed May 04 15:17:30 2016	1462389450	37	717	754	717
Wed May 04 15:19:19 2016	1462389559	37	717	754	717
Wed May 04 15:22:21 2016	1462389741	37	718	754	717
Wed May 04 15:21:00 2016	1462389660	38	717	755	717
Wed May 04 15:17:38 2016	1462389458	38	718	755	718
Wed May 04 15:23:15 2016	1462389795	37	719	756	719
Wed May 04 15:18:11 2016	1462389491	37	719	756	719
Wed May 04 15:18:44 2016	1462389524	37	721	757	721
Wed May 04 15:23:13 2016	1462389793	37	721	758	721
Wed May 04 15:22:28 2016	1462389748	36	722	758	722
Wed May 04 15:21:00 2016	1462389660	37	722	758	722
Wed May 04 15:19:49 2016	1462389589	37	722	758	722
Wed May 04 15:21:00 2016	1462389660	37	722	759	722
Wed May 04 15:19:09 2016	1462389549	37	723	760	723
Wed May 04 15:22:45 2016	1462389765	37	724	761	724
Wed May 04 15:19:03 2016	1462389543	37	725	762	725
Wed May 04 15:17:49 2016	1462389469	37	726	762	725
Wed May 04 15:22:37 2016	1462389757	37	726	762	726
Wed May 04 15:20:07 2016	1462389607	37	726	763	726
Wed May 04 15:18:37 2016	1462389517	37	726	763	726
Wed May 04 15:19:42 2016	1462389582	37	728	765	728
Wed May 04 15:23:15 2016	1462389795	37	728	765	728
Wed May 04 15:18:37 2016	1462389517	37	729	765	729
Wed May 04 15:23:15 2016	1462389795	37	729	765	729
Wed May 04 15:19:01 2016	1462389541	37	730	767	730
Wed May 04 15:22:22 2016	1462389742	37	730	767	730
Wed May 04 15:19:59 2016	1462389599	37	731	767	731
Wed May 04 15:19:50 2016	1462389590	37	731	768	731
Wed May 04 15:19:03 2016	1462389543	37	731	768	731
Wed May 04 15:18:54 2016	1462389534	36	732	768	732
Wed May 04 15:23:15 2016	1462389795	37	732	769	732
Wed May 04 15:23:15 2016	1462389795	37	732	769	732
Wed May 04 15:22:37 2016	1462389757	36	734	770	734
Wed May 04 15:18:54 2016	1462389534	37	733	770	733
Wed May 04 15:19:01 2016	1462389541	37	734	771	734
Wed May 04 15:20:50 2016	1462389650	37	734	771	734
Wed May 04 15:20:32 2016	1462389632	37	735	772	735
Wed May 04 15:18:37 2016	1462389517	37	735	772	735
Wed May 04 15:18:14 2016	1462389494	37	736	773	736
Wed May 04 15:20:16 2016	1462389616	38	736	774	736
Wed May 04 15:22:21 2016	1462389741	37	737	774	737
Wed May 04 15:23:13 2016	1462389793	37	738	774	738
Wed May 04 15:18:20 2016	1462389500	37	739	776	739
Wed May 04 15:21:52 2016	1462389712	37	739	776	739
Wed May 04 15:19:02 2016	1462389542	36	741	778	741
Wed May 04 15:19:11 2016	1462389551	37	741	778	741
Wed May 04 15:20:51 2016	1462389651	36	743	779	743
Wed May 04 15:19:19 2016	1462389559	37	743	780	743
Wed May 04 15:19:11 2016	1462389551	37	743	780	743
Wed May 04 15:18:54 2016	1462389534	37	744	781	744
